# Time,     Fx,      Fy,      Fz,      Mx,      My,      Mz						
# (s)       (N)      (N)      (N)      (N-m)    (N-m)    (N-m)						
300	0	      0	        0       0       0	0
300.01	0             0	        0	0	0	0
355.38	97723.04623	116061.502	0	0	0	0
355.39	60307.67337	103876.8905	0	0	0	0
355.4	30646.14422	79507.66734	0	0	0	0
355.41	8738.458794	52553.82965	0	0	0	0
355.42	-9846.150754	20430.76281	0	0	0	0
355.43	-31753.83618	-13292.30352	0	0	0	0
355.44	-58707.67387	-33846.14322	0	0	0	0
355.45	-84676.89648	-35692.29648	0	0	0	0
355.46	-97846.12312	-28430.7603	0	0	0	0
355.47	-91446.12513	-21907.68543	0	0	0	0
355.48	-73846.13065	-18215.37889	0	0	0	0
355.49	-62399.9804	-22523.06985	0	0	0	0
355.5	-68799.97839	-47138.44673	0	0	0	0
355.51	-86153.8191	-94153.81658	0	0	0	0
355.52	-91692.27889	-143507.6472	0	0	0	0
355.53	-76184.59146	-173784.5608	0	0	0	0
355.54	-59199.98141	-179815.3281	0	0	0	0
355.55	-65599.9794	-165661.4864	0	0	0	0
355.56	-100430.7377	-136369.1879	0	0	0	0
355.57	-144492.2623	-98584.58442	0	0	0	0
355.58	-172923.0226	-62276.90352	0	0	0	0
355.59	-178830.7131	-39753.83367	0	0	0	0
355.6	-166399.9477	-31999.98995	0	0	0	0
355.61	-132307.6508	-26584.60704	0	0	0	0
355.62	-75446.13015	-18953.8402	0	0	0	0
355.63	-10830.76583	-15507.68744	0	0	0	0
355.64	48123.06181	-16861.53317	0	0	0	0
355.65	107938.4276	-14276.91859	0	0	0	0
355.66	180061.4819	-615.3844221	0	0	0	0
355.67	255753.7658	22399.99296	0	0	0	0
355.68	308676.8261	46523.06231	0	0	0	0
355.69	329230.6658	68799.97839	0	0	0	0
355.7	334892.2025	92676.89397	0	0	0	0
355.71	340430.6623	113969.195	0	0	0	0
355.72	343630.6613	125046.1146	0	0	0	0
355.73	336615.2789	129107.6518	0	0	0	0
355.74	312984.5171	127384.5754	0	0	0	0
355.75	272246.0683	105107.6593	0	0	0	0
355.76	227938.3899	56984.59749	0	0	0	0
355.77	195199.9387	-2461.537688	0	0	0	0
355.78	178707.6362	-62399.9804	0	0	0	0
355.79	173046.0995	-122953.8075	0	0	0	0
355.8	170707.6387	-174153.7915	0	0	0	0
355.81	169353.793	-194953.7849	0	0	0	0
355.82	167876.8704	-177230.7136	0	0	0	0
355.83	158769.1809	-140430.7251	0	0	0	0
355.84	136984.5724	-115815.3482	0	0	0	0
355.85	108923.0427	-115692.2714	0	0	0	0
355.86	82092.28191	-123815.3457	0	0	0	0
355.87	59692.28894	-127015.3447	0	0	0	0
355.88	42092.29447	-135876.8804	0	0	0	0
355.89	20676.91658	-157046.1045	0	0	0	0
355.9	-16123.07186	-175138.4065	0	0	0	0
355.91	-66461.51759	-172307.6382	0	0	0	0
355.92	-113476.8874	-145476.8774	0	0	0	0
355.93	-141292.2633	-106584.5819	0	0	0	0
355.94	-145476.8774	-77661.51407	0	0	0	0
355.95	-130215.3437	-67446.13266	0	0	0	0
355.96	-99323.04573	-59692.28894	0	0	0	0
355.97	-58830.75075	-41107.6794	0	0	0	0
355.98	-26953.83769	-19323.07085	0	0	0	0
355.99	-23999.99246	-5784.613568	0	0	0	0
356	-51569.21457	-2338.460804	0	0	0	0
356.01	-93538.43216	-2953.845226	0	0	0	0
356.02	-135015.3422	3076.922111	0	0	0	0
356.03	-171692.2538	16615.3794	0	0	0	0
356.04	-202953.7824	26707.68392	0	0	0	0
356.05	-221784.5457	31015.37487	0	0	0	0
356.06	-219323.008	29046.14472	0	0	0	0
356.07	-194338.4005	4430.767839	0	0	0	0
356.08	-149538.4146	-48123.06181	0	0	0	0
356.09	-88738.43367	-100676.8915	0	0	0	0
356.1	-23507.68492	-121846.1156	0	0	0	0
356.11	32738.45126	-105969.1975	0	0	0	0
356.12	71999.97739	-66707.67136	0	0	0	0
356.13	90707.66382	-20307.68593	0	0	0	0
356.14	94153.81658	22153.8392	0	0	0	0
356.15	91199.97136	55753.82864	0	0	0	0
356.16	78276.89849	80738.43618	0	0	0	0
356.17	46276.90854	103630.7367	0	0	0	0
356.18	4184.61407	131446.1126	0	0	0	0
356.19	-29415.37538	156307.6432	0	0	0	0
356.2	-54030.75226	158523.0271	0	0	0	0
356.21	-87138.43417	134523.0347	0	0	0	0
356.22	-135876.8804	107076.8894	0	0	0	0
356.23	-181415.3276	94646.12412	0	0	0	0
356.24	-201476.8598	91692.27889	0	0	0	0
356.25	-199753.7834	85538.43467	0	0	0	0
356.26	-196307.6307	74215.36131	0	0	0	0
356.27	-196553.7844	61661.5191	0	0	0	0
356.28	-189046.0945	55753.82864	0	0	0	0
356.29	-163692.2563	67446.13266	0	0	0	0
356.3	-130092.2668	93907.66281	0	0	0	0
356.31	-112246.1186	113230.7337	0	0	0	0
356.32	-113353.8106	112615.3492	0	0	0	0
356.33	-109907.6578	102399.9678	0	0	0	0
356.34	-92061.50955	92799.97085	0	0	0	0
356.35	-80984.58995	87015.35729	0	0	0	0
356.36	-95261.50854	94769.20101	0	0	0	0
356.37	-126892.2678	117538.4246	0	0	0	0
356.38	-159384.5653	139569.1869	0	0	0	0
356.39	-194338.4005	151015.3372	0	0	0	0
356.4	-239138.3864	157415.3352	0	0	0	0
356.41	-282461.4497	158523.0271	0	0	0	0
356.42	-302399.905	145230.7236	0	0	0	0
356.43	-291692.2161	116799.9633	0	0	0	0
356.44	-264984.5322	88492.2799	0	0	0	0
356.45	-238769.1558	76061.51457	0	0	0	0
356.46	-209107.6266	79507.66734	0	0	0	0
356.47	-165661.4864	87261.51106	0	0	0	0
356.48	-117538.4246	93415.35528	0	0	0	0
356.49	-79384.59045	96738.43116	0	0	0	0
356.5	-42830.75578	93292.27839	0	0	0	0
356.51	14399.99548	82338.43568	0	0	0	0
356.52	95015.35477	67815.36332	0	0	0	0
356.53	173661.4839	52061.52211	0	0	0	0
356.54	227692.2362	44307.67839	0	0	0	0
356.55	256492.2271	58461.5201	0	0	0	0
356.56	264369.1477	94892.27789	0	0	0	0
356.57	245169.1538	137476.8799	0	0	0	0
356.58	203323.0131	167138.409	0	0	0	0
356.59	172430.7151	171938.4075	0	0	0	0
356.6	184861.4804	150892.2603	0	0	0	0
356.61	233353.7729	109415.3503	0	0	0	0
356.62	277784.5281	55753.82864	0	0	0	0
356.63	285046.0643	6892.305528	0	0	0	0
356.64	253538.3819	-21784.60854	0	0	0	0
356.65	200123.0141	-30399.99045	0	0	0	0
356.66	137969.1874	-20923.07035	0	0	0	0
356.67	80492.28241	10584.61206	0	0	0	0
356.68	47753.83116	55384.59799	0	0	0	0
356.69	55630.75176	92553.81709	0	0	0	0
356.7	97969.2	111384.5804	0	0	0	0
356.71	145230.7236	109538.4271	0	0	0	0
356.72	168984.5623	83938.43518	0	0	0	0
356.73	167384.5628	43323.06332	0	0	0	0
356.74	149661.4915	5046.152261	0	0	0	0
356.75	112861.503	-21415.37789	0	0	0	0
356.76	58338.44322	-34830.75829	0	0	0	0
356.77	9846.150754	-39015.37236	0	0	0	0
356.78	-5538.459799	-45046.1397	0	0	0	0
356.79	11199.99648	-63507.67236	0	0	0	0
356.8	30399.99045	-86892.2804	0	0	0	0
356.81	20553.8397	-94892.27789	0	0	0	0
356.82	-21661.53166	-79384.59045	0	0	0	0
356.83	-70646.13166	-54769.21357	0	0	0	0
356.84	-97969.2	-38892.29548	0	0	0	0
356.85	-92184.58643	-37046.14221	0	0	0	0
356.86	-62769.21106	-47876.90804	0	0	0	0
356.87	-29046.14472	-72123.05427	0	0	0	0
356.88	-369.2306533	-106338.4281	0	0	0	0
356.89	32369.2206	-139938.4176	0	0	0	0
356.9	82461.51256	-163076.8719	0	0	0	0
356.91	147815.3382	-176492.2523	0	0	0	0
356.92	208615.3191	-186092.2492	0	0	0	0
356.93	245661.4613	-188676.8638	0	0	0	0
356.94	253784.5357	-175138.4065	0	0	0	0
356.95	238030.6945	-146461.4925	0	0	0	0
356.96	207999.9347	-111384.5804	0	0	0	0
356.97	173415.3302	-70523.05477	0	0	0	0
356.98	135015.3422	-26707.68392	0	0	0	0
356.99	89846.12563	3199.998995	0	0	0	0
357	40615.37186	8246.151256	0	0	0	0
357.01	-6399.99799	0	0	0	0	0
357.02	-42953.83266	-5292.30603	0	0	0	0
357.03	-62153.82663	-5292.30603	0	0	0	0
357.04	-67323.05578	-8123.074372	0	0	0	0
357.05	-68307.67085	-25230.76131	0	0	0	0
357.06	-71015.36231	-59199.98141	0	0	0	0
357.07	-74338.43819	-98338.43065	0	0	0	0
357.08	-74953.82261	-129969.1899	0	0	0	0
357.09	-74338.43819	-149784.5683	0	0	0	0
357.1	-74953.82261	-152738.4136	0	0	0	0
357.11	-72861.51558	-135876.8804	0	0	0	0
357.12	-64615.36432	-107076.8894	0	0	0	0
357.13	-52061.52211	-75076.8995	0	0	0	0
357.14	-37538.44975	-45292.29347	0	0	0	0
357.15	-21661.53166	-32738.45126	0	0	0	0
357.16	0	-50953.83015	0	0	0	0
357.17	31753.83618	-91076.89447	0	0	0	0
357.18	63138.44171	-132061.497	0	0	0	0
357.19	73353.82312	-154215.3362	0	0	0	0
357.2	56246.13618	-139076.8794	0	0	0	0
357.21	24123.06935	-87999.97236	0	0	0	0
357.22	-13784.61106	-29292.29849	0	0	0	0
357.23	-56246.13618	15384.61055	0	0	0	0
357.24	-94769.20101	47753.83116	0	0	0	0
357.25	-112738.4261	68553.82462	0	0	0	0
357.26	-103261.506	69538.4397	0	0	0	0
357.27	-74461.51508	52676.90653	0	0	0	0
357.28	-40738.44874	32984.60503	0	0	0	0
357.29	-7999.997487	20923.07035	0	0	0	0
357.3	26338.45327	16861.53317	0	0	0	0
357.31	54399.98291	18461.53266	0	0	0	0
357.32	59076.90452	28923.06784	0	0	0	0
357.33	41599.98693	53046.13719	0	0	0	0
357.34	28430.7603	81230.74372	0	0	0	0
357.35	39999.98744	94276.89347	0	0	0	0
357.36	66092.28693	87015.35729	0	0	0	0
357.37	80369.20553	70153.82412	0	0	0	0
357.38	69784.59347	55261.52111	0	0	0	0
357.39	43692.29397	48492.29246	0	0	0	0
357.4	16246.14874	50707.67638	0	0	0	0
357.41	-9230.766332	53784.59849	0	0	0	0
357.42	-31999.98995	51076.90704	0	0	0	0
357.43	-44923.06281	46646.1392	0	0	0	0
357.44	-44799.98593	45538.44724	0	0	0	0
357.45	-42584.60201	42830.75578	0	0	0	0
357.46	-52061.52211	30399.99045	0	0	0	0
357.47	-70276.90101	9599.996985	0	0	0	0
357.48	-79630.74422	-11938.45779	0	0	0	0
357.49	-69907.67035	-28676.91407	0	0	0	0
357.5	-48984.6	-33599.98945	0	0	0	0
357.51	-27569.22211	-16615.3794	0	0	0	0
357.52	-2953.845226	20061.53216	0	0	0	0
357.53	32984.60503	56738.44372	0	0	0	0
357.54	76799.97588	77538.43719	0	0	0	0
357.55	113599.9643	86399.97286	0	0	0	0
357.56	133415.3427	99938.43015	0	0	0	0
357.57	138461.495	128738.4211	0	0	0	0
357.58	133415.3427	162584.5643	0	0	0	0
357.59	119999.9623	180676.8663	0	0	0	0
357.6	107692.2739	174646.099	0	0	0	0
357.61	108184.5814	153107.6442	0	0	0	0
357.62	115323.0407	128123.0367	0	0	0	0
357.63	110646.1191	110030.7347	0	0	0	0
357.64	88246.12613	104984.5824	0	0	0	0
357.65	56123.0593	111753.8111	0	0	0	0
357.66	26830.7608	126153.8065	0	0	0	0
357.67	8984.612563	144246.1085	0	0	0	0
357.68	1599.999497	157046.1045	0	0	0	0
357.69	738.4613065	152861.4905	0	0	0	0
357.7	8123.074372	129230.7286	0	0	0	0
357.71	22276.91608	96123.04673	0	0	0	0
357.72	34707.68141	65107.67186	0	0	0	0
357.73	35692.29648	34707.68141	0	0	0	0
357.74	24123.06935	-7507.68995	0	0	0	0
357.75	12553.84221	-55876.90553	0	0	0	0
357.76	14153.84171	-88738.43367	0	0	0	0
357.77	23753.83869	-107199.9663	0	0	0	0
357.78	27692.29899	-132430.7276	0	0	0	0
357.79	20676.91658	-164923.0251	0	0	0	0
357.8	4799.998492	-180307.6357	0	0	0	0
357.81	-14276.91859	-163692.2563	0	0	0	0
357.82	-29292.29849	-123938.4226	0	0	0	0
357.83	-41230.75628	-79384.59045	0	0	0	0
357.84	-60430.75025	-44923.06281	0	0	0	0
357.85	-90215.35628	-33353.83568	0	0	0	0
357.86	-116553.8095	-51199.98392	0	0	0	0
357.87	-121846.1156	-89230.74121	0	0	0	0
357.88	-103876.8905	-129476.8824	0	0	0	0
357.89	-81846.12814	-157415.3352	0	0	0	0
357.9	-82215.35879	-167138.409	0	0	0	0
357.91	-110276.8884	-162830.7181	0	0	0	0
357.92	-142276.8784	-154707.6437	0	0	0	0
357.93	-153476.8749	-147815.3382	0	0	0	0
357.94	-142892.2628	-138092.2643	0	0	0	0
357.95	-124676.8839	-120615.3467	0	0	0	0
357.96	-104984.5824	-101661.5065	0	0	0	0
357.97	-74092.28442	-93907.66281	0	0	0	0
357.98	-25230.76131	-99076.89196	0	0	0	0
357.99	28923.06784	-104615.3518	0	0	0	0
358	67076.90201	-104861.5055	0	0	0	0
358.01	81599.97437	-110399.9653	0	0	0	0
358.02	80246.12864	-129723.0362	0	0	0	0
358.03	69292.28593	-155815.3357	0	0	0	0
358.04	46153.83166	-174276.8683	0	0	0	0
358.05	13292.30352	-177599.9442	0	0	0	0
358.06	-17107.68693	-169969.1774	0	0	0	0
358.07	-35199.98894	-161723.0261	0	0	0	0
358.08	-42707.67889	-153969.1824	0	0	0	0
358.09	-50830.75327	-136246.1111	0	0	0	0
358.1	-70153.82412	-102769.1985	0	0	0	0
358.11	-98707.66131	-60553.82714	0	0	0	0
358.12	-124923.0377	-21784.60854	0	0	0	0
358.13	-138215.3412	984.6150754	0	0	0	0
358.14	-132430.7276	1476.922613	0	0	0	0
358.15	-105969.1975	-9846.150754	0	0	0	0
358.16	-66092.28693	-14892.30302	0	0	0	0
358.17	-31384.60553	-7507.68995	0	0	0	0
358.18	-18215.37889	8984.612563	0	0	0	0
358.19	-23507.68492	31261.52864	0	0	0	0
358.2	-29538.45226	51446.13769	0	0	0	0
358.21	-22153.8392	58707.67387	0	0	0	0
358.22	1599.999497	49476.90754	0	0	0	0
358.23	37538.44975	28923.06784	0	0	0	0
358.24	81846.12814	5292.30603	0	0	0	0
358.25	131076.8819	-14153.84171	0	0	0	0
358.26	174646.099	-26215.37638	0	0	0	0
358.27	199015.3221	-30769.22111	0	0	0	0
358.28	200246.091	-27938.45276	0	0	0	0
358.29	182276.8658	-21292.30101	0	0	0	0
358.3	146707.6462	-15507.68744	0	0	0	0
358.31	98707.66131	-11323.07337	0	0	0	0
358.32	55138.44422	-9230.766332	0	0	0	0
358.33	34707.68141	-14399.99548	0	0	0	0
358.34	44430.75528	-29538.45226	0	0	0	0
358.35	77538.43719	-51815.36834	0	0	0	0
358.36	117415.3477	-76307.66834	0	0	0	0
358.37	145353.8005	-96861.50804	0	0	0	0
358.38	153107.6442	-105353.8131	0	0	0	0
358.39	146092.2618	-96246.12362	0	0	0	0
358.4	132061.497	-73230.74623	0	0	0	0
358.41	110276.8884	-50338.44573	0	0	0	0
358.42	74953.82261	-39876.91055	0	0	0	0
358.43	24246.14623	-37661.52663	0	0	0	0
358.44	-35815.37337	-28307.68342	0	0	0	0
358.45	-90338.43317	-4799.998492	0	0	0	0
358.46	-124799.9608	24861.53065	0	0	0	0
358.47	-134646.1116	49599.98442	0	0	0	0
358.48	-123199.9613	67692.28643	0	0	0	0
358.49	-96369.2005	83076.89698	0	0	0	0
358.5	-66953.82513	94153.81658	0	0	0	0
358.51	-49230.75377	92676.89397	0	0	0	0
358.52	-44553.83216	75323.05327	0	0	0	0
358.53	-41107.6794	46030.75477	0	0	0	0
358.54	-30769.22111	9353.843216	0	0	0	0
358.55	-21907.68543	-27323.06834	0	0	0	0
358.56	-33969.2201	-51938.44523	0	0	0	0
358.57	-75569.20704	-57107.67437	0	0	0	0
358.58	-135507.6497	-41353.83317	0	0	0	0
358.59	-196061.4769	-9353.843216	0	0	0	0
358.6	-244799.9231	27569.22211	0	0	0	0
358.61	-270892.2226	61661.5191	0	0	0	0
358.62	-265107.609	90584.58693	0	0	0	0
358.63	-233107.6191	104492.2749	0	0	0	0
358.64	-195076.8618	97353.81558	0	0	0	0
358.65	-161476.8724	82092.28191	0	0	0	0
358.66	-125415.3452	69415.36281	0	0	0	0
358.67	-79876.89799	54276.90603	0	0	0	0
358.68	-30523.06734	41230.75628	0	0	0	0
358.69	7015.382412	46892.29296	0	0	0	0
358.7	15999.99497	70892.28543	0	0	0	0
358.71	-8861.535678	93907.66281	0	0	0	0
358.72	-53415.36784	101538.4296	0	0	0	0
358.73	-92430.7402	90215.35628	0	0	0	0
358.74	-110276.8884	66215.36382	0	0	0	0
358.75	-112738.4261	42461.52513	0	0	0	0
358.76	-114461.5025	28184.60653	0	0	0	0
358.77	-120615.3467	21784.60854	0	0	0	0
358.78	-121107.6543	17969.22513	0	0	0	0
358.79	-104492.2749	15753.84121	0	0	0	0
358.8	-80615.3593	14030.76482	0	0	0	0
358.81	-77784.59095	12184.61156	0	0	0	0
358.82	-108184.5814	12553.84221	0	0	0	0
358.83	-149169.1839	15384.61055	0	0	0	0
358.84	-167261.4859	18584.60955	0	0	0	0
358.85	-153969.1824	23630.76181	0	0	0	0
358.86	-130461.4975	31384.60553	0	0	0	0
358.87	-120123.0392	35815.37337	0	0	0	0
358.88	-125661.499	31507.68241	0	0	0	0
358.89	-133661.4965	21292.30101	0	0	0	0
358.9	-132923.0352	11323.07337	0	0	0	0
358.91	-118769.1935	5538.459799	0	0	0	0
358.92	-88615.35678	4430.767839	0	0	0	0
358.93	-44430.75528	5907.690452	0	0	0	0
358.94	615.3844221	8861.535678	0	0	0	0
358.95	30399.99045	15384.61055	0	0	0	0
358.96	40492.29497	22646.14673	0	0	0	0
358.97	39630.75678	20307.68593	0	0	0	0
358.98	36430.75779	4061.537186	0	0	0	0
358.99	31876.91307	-20307.68593	0	0	0	0
359	26830.7608	-43815.37085	0	0	0	0
359.01	25969.22261	-59446.13518	0	0	0	0
359.02	28430.7603	-66584.59447	0	0	0	0
359.03	24738.45377	-71384.59296	0	0	0	0
359.04	9230.766332	-78769.20603	0	0	0	0
359.05	-12184.61156	-86769.20352	0	0	0	0
359.06	-34092.29698	-90584.58693	0	0	0	0
359.07	-64861.51809	-90338.43317	0	0	0	0
359.08	-117046.1171	-95384.58543	0	0	0	0
359.09	-182030.7121	-112246.1186	0	0	0	0
359.1	-227199.9286	-130461.4975	0	0	0	0
359.11	-229415.3126	-135999.9573	0	0	0	0
359.12	-200738.3985	-127261.4985	0	0	0	0
359.13	-172184.5613	-109784.5809	0	0	0	0
359.14	-159630.7191	-89476.89497	0	0	0	0
359.15	-157415.3352	-74215.36131	0	0	0	0
359.16	-159261.4884	-64246.13367	0	0	0	0
359.17	-168615.3317	-48246.13869	0	0	0	0
359.18	-185969.1724	-18092.30201	0	0	0	0
359.19	-199138.399	19938.45528	0	0	0	0
359.2	-192984.5548	50707.67638	0	0	0	0
359.21	-163938.4101	62646.13417	0	0	0	0
359.22	-122584.5769	56984.59749	0	0	0	0
359.23	-77292.28342	49969.21508	0	0	0	0
359.24	-28307.68342	55876.90553	0	0	0	0
359.25	19446.14774	73599.97688	0	0	0	0
359.26	57230.75126	96369.2005	0	0	0	0
359.27	86523.04975	118030.7322	0	0	0	0
359.28	122953.8075	127015.3447	0	0	0	0
359.29	180923.0201	120246.1161	0	0	0	0
359.3	255384.5352	113230.7337	0	0	0	0
359.31	318030.6693	119630.7317	0	0	0	0
359.32	341046.0467	133292.2658	0	0	0	0
359.33	326892.205	142523.0322	0	0	0	0
359.34	299692.2136	143753.801	0	0	0	0
359.35	271015.2995	141661.494	0	0	0	0
359.36	235199.9261	142892.2628	0	0	0	0
359.37	191753.7859	145107.6467	0	0	0	0
359.38	150646.1065	137723.0337	0	0	0	0
359.39	124184.5764	118523.0397	0	0	0	0
359.4	119384.5779	94523.04724	0	0	0	0
359.41	133907.6503	68553.82462	0	0	0	0
359.42	155323.0281	44799.98593	0	0	0	0
359.43	165907.6402	34215.37387	0	0	0	0
359.44	148061.492	36923.06533	0	0	0	0
359.45	96246.12362	35446.14271	0	0	0	0
359.46	25723.06884	18215.37889	0	0	0	0
359.47	-35569.2196	-4923.075377	0	0	0	0
359.48	-68061.51709	-18584.60955	0	0	0	0
359.49	-75938.43769	-17599.99447	0	0	0	0
359.5	-74707.66884	-6523.074874	0	0	0	0
359.51	-70892.28543	5292.30603	0	0	0	0
359.52	-64123.05678	8492.305025	0	0	0	0
359.53	-57230.75126	3076.922111	0	0	0	0
359.54	-54399.98291	-4799.998492	0	0	0	0
359.55	-52923.0603	-17353.8407	0	0	0	0
359.56	-47138.44673	-40123.06432	0	0	0	0
359.57	-37661.52663	-66707.67136	0	0	0	0
359.58	-33599.98945	-85784.58844	0	0	0	0
359.59	-40246.14121	-99446.12261	0	0	0	0
359.6	-47999.98492	-115199.9638	0	0	0	0
359.61	-44799.98593	-131815.3432	0	0	0	0
359.62	-34338.45075	-144861.493	0	0	0	0
359.63	-29292.29849	-154953.7975	0	0	0	0
359.64	-31015.37487	-160984.5648	0	0	0	0
359.65	-26830.7608	-158399.9503	0	0	0	0
359.66	-8615.38191	-143015.3397	0	0	0	0
359.67	15999.99497	-113230.7337	0	0	0	0
359.68	31753.83618	-71138.4392	0	0	0	0
359.69	30646.14422	-25599.99196	0	0	0	0
359.7	16369.22563	10338.45829	0	0	0	0
359.71	-1476.922613	28184.60653	0	0	0	0
359.72	-13292.30352	27815.37588	0	0	0	0
359.73	-12923.07286	12799.99598	0	0	0	0
359.74	-1599.999497	-12923.07286	0	0	0	0
359.75	11446.15025	-42215.37136	0	0	0	0
359.76	15999.99497	-66092.28693	0	0	0	0
359.77	9969.227638	-76307.66834	0	0	0	0
359.78	-1723.076382	-68307.67085	0	0	0	0
359.79	-13907.68794	-42092.29447	0	0	0	0
359.8	-25230.76131	-6523.074874	0	0	0	0
359.81	-34461.52764	23630.76181	0	0	0	0
359.82	-36553.83467	40615.37186	0	0	0	0
359.83	-26584.60704	48246.13869	0	0	0	0
359.84	-7384.613065	54399.98291	0	0	0	0
359.85	12923.07286	61046.13467	0	0	0	0
359.86	27323.06834	60430.75025	0	0	0	0
359.87	33107.68191	46399.98543	0	0	0	0
359.88	32123.06683	28553.83719	0	0	0	0
359.89	28307.68342	24615.37688	0	0	0	0
359.9	26830.7608	39015.37236	0	0	0	0
359.91	32246.14372	60799.9809	0	0	0	0
359.92	45784.60101	81230.74372	0	0	0	0
359.93	60923.05779	101784.5834	0	0	0	0
359.94	66338.4407	125661.499	0	0	0	0
359.95	56246.13618	148307.6457	0	0	0	0
359.96	39384.60302	160615.3342	0	0	0	0
359.97	30769.22111	155446.105	0	0	0	0
359.98	33599.98945	130215.3437	0	0	0	0
359.99	39507.6799	88984.58744	0	0	0	0
360	41846.1407	42707.67889	0	0	0	0
360.01	42707.67889	1846.153266	0	0	0	0
360.02	40984.60251	-28553.83719	0	0	0	0
360.03	29046.14472	-46892.29296	0	0	0	0
360.04	5784.613568	-52923.0603	0	0	0	0
360.05	-17969.22513	-49723.06131	0	0	0	0
360.06	-34215.37387	-41599.98693	0	0	0	0
360.07	-49107.67688	-30030.7598	0	0	0	0
360.08	-72861.51558	-12923.07286	0	0	0	0
360.09	-104369.198	8861.535678	0	0	0	0
360.1	-132184.5739	22276.91608	0	0	0	0
360.11	-146584.5693	9846.150754	0	0	0	0
360.12	-149046.107	-30153.83668	0	0	0	0
360.13	-143138.4166	-80246.12864	0	0	0	0
360.14	-123446.1151	-119876.8854	0	0	0	0
360.15	-86153.8191	-143507.6472	0	0	0	0
360.16	-39138.44925	-161476.8724	0	0	0	0
360.17	4676.921608	-184861.4804	0	0	0	0
360.18	38276.91106	-210215.3186	0	0	0	0
360.19	62276.90352	-223015.3146	0	0	0	0
360.2	82215.35879	-217476.8548	0	0	0	0
360.21	101415.3528	-202707.6286	0	0	0	0
360.22	122338.4231	-186584.5568	0	0	0	0
360.23	145969.1849	-168246.101	0	0	0	0
360.24	162092.2568	-146215.3387	0	0	0	0
360.25	157661.4889	-121230.7312	0	0	0	0
360.26	134646.1116	-93415.35528	0	0	0	0
360.27	105969.1975	-69169.20905	0	0	0	0
360.28	81969.20503	-57846.13568	0	0	0	0
360.29	69907.67035	-58338.44322	0	0	0	0
360.3	73969.20754	-56369.21307	0	0	0	0
360.31	87261.51106	-42953.83266	0	0	0	0
360.32	93292.27839	-22769.22362	0	0	0	0
360.33	80984.58995	-5046.152261	0	0	0	0
360.34	58215.36633	4430.767839	0	0	0	0
360.35	41230.75628	4676.921608	0	0	0	0
360.36	38030.75729	-1107.69196	0	0	0	0
360.37	43938.44774	-10338.45829	0	0	0	0
360.38	50092.29196	-21538.45477	0	0	0	0
360.39	57107.67437	-27446.14523	0	0	0	0
360.4	71261.51608	-22646.14673	0	0	0	0
360.41	89353.81809	-15261.53367	0	0	0	0
360.42	100676.8915	-11938.45779	0	0	0	0
360.43	106092.2744	-3692.306533	0	0	0	0
360.44	118276.8859	16246.14874	0	0	0	0
360.45	145969.1849	37169.2191	0	0	0	0
360.46	180799.9432	45292.29347	0	0	0	0
360.47	207138.3965	35938.45025	0	0	0	0
360.48	219815.3156	13046.14975	0	0	0	0
360.49	226830.698	-18707.68643	0	0	0	0
360.5	231999.9271	-55507.67487	0	0	0	0
360.51	226953.7749	-88861.51055	0	0	0	0
360.52	209723.0111	-105599.9668	0	0	0	0
360.53	192246.0935	-98707.66131	0	0	0	0
360.54	180430.7126	-75692.28392	0	0	0	0
360.55	162830.7181	-46523.06231	0	0	0	0
360.56	132307.6508	-12430.76533	0	0	0	0
360.57	99569.1995	26830.7608	0	0	0	0
360.58	78276.89849	61415.36533	0	0	0	0
360.59	71753.82362	83199.97387	0	0	0	0
360.6	70892.28543	96492.27739	0	0	0	0
360.61	60923.05779	104246.1211	0	0	0	0
360.62	39384.60302	100061.507	0	0	0	0
360.63	22646.14673	81969.20503	0	0	0	0
360.64	24123.06935	57969.21256	0	0	0	0
360.65	38892.29548	38646.14171	0	0	0	0
360.66	55138.44422	31999.98995	0	0	0	0
360.67	63507.67236	29784.60603	0	0	0	0
360.68	55384.59799	12923.07286	0	0	0	0
360.69	31999.98995	-14769.22613	0	0	0	0
360.7	6399.99799	-27076.91457	0	0	0	0
360.71	-13661.53417	-15630.76432	0	0	0	0
360.72	-33476.91256	5169.229146	0	0	0	0
360.73	-63999.9799	25107.68442	0	0	0	0
360.74	-108430.7352	39753.83367	0	0	0	0
360.75	-155569.1819	44061.52462	0	0	0	0
360.76	-190646.094	39138.44925	0	0	0	0
360.77	-210953.7799	27446.14523	0	0	0	0
360.78	-221661.4688	9353.843216	0	0	0	0
360.79	-220799.9307	-10953.84271	0	0	0	0
360.8	-198892.2452	-29661.52915	0	0	0	0
360.81	-153353.798	-47015.36985	0	0	0	0
360.82	-97723.04623	-57476.90503	0	0	0	0
360.83	-53169.21407	-50338.44573	0	0	0	0
360.84	-26953.83769	-26830.7608	0	0	0	0
360.85	-8369.228141	-1353.845729	0	0	0	0
360.86	12307.68844	18215.37889	0	0	0	0
